typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20200101","2020","52","2020","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","203.573","false","15","g","203573.28","false","203.111","false","0","false","11610450",,"11610450","0","false","true",
"C","A","20200101","2020","52","2020","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1918.746","false","15","g","1918745.789","false","2897.197","false","0","false","102801125.365","102509120.945","102801125.365","0","false","true",
"C","A","20200101","2020","52","2020","446","MAC","China, Macao SAR","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","11807222.134",,"11807222.134","6","false","true",
"C","A","20200101","2020","52","2020","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39787.59","false","8","kg","39787.59","false","39787.59","false","0","false","2251153908.451","0","2251153908.451","0","false","true",
"C","A","20200101","2020","52","2020","466","MLI","Mali","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76.677","false","8","kg","76.677","false","76.677","false","0","false","3869887.173",,"3869887.173","0","false","true",
"C","A","20200101","2020","52","2020","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","985.368","false","15","g","983369","false","1075.063","false","0","false","4498404.167",,"4498404.167","0","false","true",
"C","A","20200101","2020","52","2020","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","1694.042",,"1694.042","0","false","true",
"C","A","20200101","2020","52","2020","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","255","false","8","kg","255","false","263","false","0","false","13942885.479","13749133.221","13942885.479","0","false","true",
"C","A","20200101","2020","52","2020","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false",,"102059665","102059665","6","false","true",
"C","A","20200101","2020","52","2020","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34703.533","true","-1","N/A","0","false","34703.533","true","0","false","1980856487.493","0","1980856487.493","6","false","true",
"C","A","20200101","2020","52","2020","496","MNG","Mongolia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","171.99","false","8","kg","171.99","false","171.99","false","0","false","10431780.48","0","10431780.48","0","false","true",
"C","A","20200101","2020","52","2020","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.018","false","15","g","18","false","0.018","false","0","false","1592","0","1592","0","false","true",
"C","A","20200101","2020","52","2020","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.223","false","15","g","223","false","0.39","false","0","false","15320.238","0","15320.238","0","false","true",
"C","A","20200101","2020","52","2020","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","21675.403","0","21675.403","6","false","true",
"C","A","20200101","2020","52","2020","512","OMN","Oman","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3998.406","true","-1","N/A","0","false","3998.406","true","0","false","222993181.491",,"222993181.491","6","false","true",
"C","A","20200101","2020","52","2020","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","2116.597",,"2116.597","0","false","true",
"C","A","20200101","2020","52","2020","524","NPL","Nepal","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2723.296","true","-1","N/A","0","false","2723.296","true","0","false","141393170.85","0","141393170.85","6","false","true",
"C","A","20200101","2020","52","2020","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","555768269.954","0","555768269.954","6","false","true",
"C","A","20200101","2020","52","2020","531","CUW","Curaçao","M","Import","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.47","true","-1","N/A","0","false","1.47","true","0","false","78770.919",,"78770.919","6","false","true",
"C","A","20200101","2020","52","2020","533","ABW","Aruba","M","Import","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","10763.128","0","10763.128","0","false","true",
"C","A","20200101","2020","52","2020","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6189.649","true","-1","N/A","0","false","6189.649","true","0","false","125901305.545","125728841.901","125901305.545","6","false","true",
"C","A","20200101","2020","52","2020","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25.25","false","8","kg","25.25","false","25.25","false","0","false","705970.36","0","705970.36","0","false","true",
"C","A","20200101","2020","52","2020","562","NER","Niger","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","6462.979",,"6462.979","0","false","true",
"C","A","20200101","2020","52","2020","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.7","false","8","kg","1.7","false","1.7","false","0","false","1095.763","0","1095.763","0","false","true",
"C","A","20200101","2020","52","2020","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7169635.905","0","7169635.905","0","false","true",
"C","A","20200101","2020","52","2020","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","121.514","false","15","g","121514","false","121.514","false","0","false","6755858.653","0","6755858.653","0","false","true",
"C","A","20200101","2020","52","2020","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61.276","true","-1","N/A","0","false","61.276","true","70","false","1681224","0","1681224","6","false","true",
"C","A","20200101","2020","52","2020","598","PNG","Papua New Guinea","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.233","true","-1","N/A","0","false","0.233","true","0","false","12463.572",,"12463.572","6","false","true",
"C","A","20200101","2020","52","2020","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","363.861","true","-1","N/A","0","false","363.861","true","0","false","22631706.04","0","22631706.04","6","false","true",
"C","A","20200101","2020","52","2020","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","13727.7","false","88737303","83321838","88737303","0","false","true",
"C","A","20200101","2020","52","2020","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3666.946","true","-1","N/A","0","false","3668.605","true","0","false","191947340","0","191947340","6","false","true",
"C","A","20200101","2020","52","2020","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","51177953.559",,"51177953.559","0","false","true",
"C","A","20200101","2020","52","2020","626","TLS","Timor-Leste","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","23",,"23","0","false","true",
"C","A","20200101","2020","52","2020","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3827.326","true","-1","N/A","0","false","3827.326","true","0","false","198890466.805","0","198890466.805","6","false","true",
"C","A","20200101","2020","52","2020","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","527.275","false","15","g","524545.583","false","731.495","false","0","false","23919091.18","0","23919091.18","0","false","true",
"C","A","20200101","2020","52","2020","646","RWA","Rwanda","M","Import","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","677487311.47",,"677487311.47","0","false","true",
"C","A","20200101","2020","52","2020","662","LCA","Saint Lucia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.21","false","8","kg","6.21","false","6.21","false","0","false","114405.33","0","114405.33","0","false","true",
"C","A","20200101","2020","52","2020","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","1165908292.719",,"1165908292.719","0","false","true",
"C","A","20200101","2020","52","2020","686","SEN","Senegal","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45","false","8","kg","45","false","45","false","0","false","407121.024","0","407121.024","0","false","true",
"C","A","20200101","2020","52","2020","688","SRB","Serbia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","575.999","false","15","g","575999","false","575.49","false","0","false","35084379","34411104","35084379","0","false","true",
"C","A","20200101","2020","52","2020","699","IND","India","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","430110.587","true","-1","N/A","0","false","430110.587","true","0","false","21922211576.049","0","21922211576.049","6","false","true",
"C","A","20200101","2020","52","2020","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","296917.116","true","-1","N/A","0","false","296917.116","true","0","false","16626712699.003","0","16626712699.003","6","false","true",
"C","A","20200101","2020","52","2020","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","80100634.96","80047229.302","80100634.96","0","false","true",
"C","A","20200101","2020","52","2020","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4167.775","true","-1","N/A","0","false","4167.775","true","0","false","215964360.171","0","215964360.171","6","false","true",
"C","A","20200101","2020","52","2020","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1983.167","false","15","g","1983166.73","false","2004.609","false","0","false","110281127.02","0","110281127.02","0","false","true",
"C","A","20200101","2020","52","2020","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8221.21","false","8","kg","8221.21","false","8221.21","false","0","false","0","444340576.312","444340576.312","0","false","true",
"C","A","20200101","2020","52","2020","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.02","false","15","g","20","false","19.44","false","0","false","1673.07",,"1673.07","0","false","true",
"C","A","20200101","2020","52","2020","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","266054202.122","0","266054202.122","6","false","true",
"C","A","20200101","2020","52","2020","748","SWZ","Eswatini","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","528.95","0","528.95","6","false","true",
"C","A","20200101","2020","52","2020","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1511.953","true","-1","N/A","0","false","1766.794","true","0","false","79741631.43","0","79741631.43","6","false","true",
"C","A","20200101","2020","52","2020","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","87931537081.913","0","87931537081.913","6","false","true",
"C","A","20200101","2020","52","2020","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","5044697855.545",,"5044697855.545","0","false","true",
"C","A","20200101","2020","52","2020","768","TGO","Togo","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","113","false","8","kg","113","false","113","false","0","false","37797.248",,"37797.248","0","false","true",
"C","A","20200101","2020","52","2020","776","TON","Tonga","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.009","true","-1","N/A","0","false","0.009","true","0","false","474.345",,"474.345","6","false","true",
"C","A","20200101","2020","52","2020","780","TTO","Trinidad and Tobago","M","Import","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42.317","true","-1","N/A","0","false","42.317","true","0","false","500619.289","0","500619.289","6","false","true",
"C","A","20200101","2020","52","2020","784","ARE","United Arab Emirates","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","744068.534","true","-1","N/A","0","false","744068.534","true","0","false","37256646538.725","0","37256646538.725","6","false","true",
"C","A","20200101","2020","52","2020","788","TUN","Tunisia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","555","false","8","kg","555","false","555","false","0","false","30768428.64","0","30768428.64","0","false","true",
"C","A","20200101","2020","52","2020","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","503054.498","false","15","g","503054498","false","0","false","0","false","25183791731","24905024834.743","25183791731","0","false","true",
"C","A","20200101","2020","52","2020","800","UGA","Uganda","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","1841914598","0","1841914598","6","false","true",
"C","A","20200101","2020","52","2020","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1487.189","false","15","g","1487188.95","false","1533.52","false","0","false","90113141.71","0","90113141.71","0","false","true",
"C","A","20200101","2020","52","2020","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.183","true","-1","N/A","0","false","0.183","true","0","false","11973.5","0","11973.5","6","false","true",
"C","A","20200101","2020","52","2020","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2790.003","true","-1","N/A","0","false","2790.003","true","0","false","149548015.243",,"149548015.243","6","false","true",
"C","A","20200101","2020","52","2020","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1507448.033","true","-1","N/A","0","false","0","true","0","false","88335065822.879","0","88335065822.879","6","false","true",
"C","A","20200101","2020","52","2020","834","TZA","United Rep. of Tanzania","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","1201623.18","0","1201623.18","0","false","true",
"C","A","20200101","2020","52","2020","842","USA","USA","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","636658.218","true","-1","N/A","0","false","636658.218","true","0","false","34686627843","0","34686627843","6","false","true",
"C","A","20200101","2020","52","2020","854","BFA","Burkina Faso","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","766.975","0","766.975","0","false","true",
"C","A","20200101","2020","52","2020","858","URY","Uruguay","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.35","false","8","kg","0.35","false","0.35","false","0","false","18115.75","17825.5","18115.75","0","false","true",
"C","A","20200101","2020","52","2020","860","UZB","Uzbekistan","M","Import","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","434.571","false","15","g","434571.04","false","434.571","false","0","false","25286645",,"25286645","0","false","true",
